4541	3037
4541	3497
4541	3928
4541	4335
4541	4725
4541	5075
4541	5527
4541	5910
4542	66
4542	725
4542	1119
4542	1536
4542	1824
4542	2308
4542	2711
4542	2892
4542	3536
4542	3927
4542	4327
4542	4730
4542	5130
4542	5518
4542	5925
4543	243
4543	716
4543	1125
4543	1499
4543	1866
4543	2214
4543	2750
4543	3110
4543	3477
4543	3927
4543	4326
4543	4727
4543	5123
4543	5522
4543	5917
4544	396
4544	724
4544	933
4544	1329
4544	1942
4544	2304
4544	2750
4544	3099
4544	3534
4544	3930
4544	4328
4544	4728
4544	4889
4544	5521
4544	5916
4545	37
4545	417
4545	1118
4545	1547
4545	1858
4545	2334
4545	2751
4545	3140
4545	3535
4545	3929
4545	4331
4545	4701
4545	5130
4545	5519
4545	5919
4546	339
4546	726
4546	1119
4546	1326
4546	1982
4546	2069
4546	2749
4546	2984
4546	3535
4546	3930
4546	4334
4546	4732
4546	5096
4546	5527
4546	5917
4547	38
4547	711
4547	1122
4547	1549
4547	1849
4547	2197
4547	2679
4547	3138
4547	3532
4547	3889
4547	4323
4547	4503
4547	5124
4547	5524
4547	5919
4548	268
4548	725
4548	1121
4548	1537
4548	1927
4548	2161
4548	2581
4548	3141
4548	3538
4548	3929
4548	4178
4548	4726
4548	5127
4548	5476
4548	5918
4549	143
4549	723
4549	1117
4549	1551
4549	1721
4549	2285
4549	2724
4549	3142
4549	3536
4549	3931
4549	4322
4549	4511
4549	5131
4549	5534
4549	5915
4550	343
4550	725
4550	1124
4550	1488
4550	1981
4550	2072
4550	2748
4550	3138
4550	3494
4550	3934
4550	4324
4550	4733
4550	5125
4550	5427
4550	5862
4551	113
4551	724
4551	1019
4551	1492
4551	1966
4551	2205
4551	2704
4551	3134
4551	3533
4551	3902
4551	4330
4551	4722
4551	5128
4551	5519
4551	5929
4552	305
4552	726
4552	830
4552	1495
4552	1956
4552	2238
4552	2748
4552	3132
4552	3439
4552	3927
4552	4241
4552	4722
4552	5124
4552	5462
4552	5916
4553	286
4553	425
4553	1121
4553	1443
4553	1929
4553	2362
4553	2752
4553	3142
4553	3534
4553	3928
4553	4333
4553	4729
4553	5066
4553	5520
4553	5928
4554	280
4554	715
4554	1122
4554	1552
4554	1875
4554	2044
4554	2749
4554	3141
4554	3525
4554	3927
4554	4330
4554	4723
4554	5131
4554	5531
4554	5921
4555	391
4555	726
4555	1117
4555	1554
4555	1980
4555	2219
4555	2495
4555	2979
4555	3231
4555	3929
4555	4335
4555	4727
4555	5129
4555	5523
4555	5920
4556	127
4556	726
4556	1116
4556	1526
4556	1984
4556	2119
4556	2750
4556	2998
4556	3530
4556	3932
4556	4336
4556	4725
4556	5116
4556	5524
4556	5924
4557	176
4557	726
4557	1123
4557	1525
4557	1833
4557	2354
4557	2692
4557	3138
4557	3534
4557	3931
4557	4266
4557	4463
4557	5127
4557	5513
4557	5922
4558	131
4558	725
4558	1125
4558	1508
4558	1842
4558	2361
4558	2751
4558	3144
4558	3194
4558	3932
4558	4250
4558	4724
4558	5120
4558	5527
4558	5914
4559	128
4559	712
4559	1121
4559	1546
4559	1982
4559	2220
4559	2709
4559	3143
4559	3365
4559	3927
4559	4323
4559	4721
4559	5129
4559	5521
4559	5922
4560	278
4560	690
4560	1054
4560	1522
4560	1962
4560	2355
4560	2749
4560	3142
4560	3532
4560	3935
4560	4328
4560	4733
4560	5126
4560	5530
4560	5923
4561	204
4561	727
4561	1122
4561	1255
4561	1894
4561	2363
4561	2606
4561	3139
4561	3448
4561	3930
4561	4291
4561	4724
4561	5122
4561	5380
4561	5923
4562	88
4562	691
4562	1118
4562	1539
4562	1850
4562	2171
4562	2750
4562	3139
4562	3536
4562	3933
4562	4333
4562	4733
4562	5128
4562	5525
4562	5930
4563	279
4563	721
4563	868
4563	1483
4563	1957
4563	2361
4563	2753
4563	3141
4563	3458
4563	3935
4563	4327
4563	4732
4563	5007
4563	5521
4563	5846
4564	78
4564	426
4564	851
4564	1470
4564	1963
4564	2279
4564	2728
4564	3139
4564	3534
4564	3934
4564	4326
4564	4732
4564	5124
4564	5518
4564	5913
4565	373
4565	727
4565	1123
4565	1530
4565	1915
4565	2361
4565	2752
4565	3140
4565	3250
4565	3934
4565	4328
4565	4734
4565	5129
4565	5526
4565	5912
4566	138
4566	723
4566	905
4566	1510
4566	1975
4566	2207
4566	2523
4566	3140
4566	3537
4566	3807
4566	4327
4566	4725
4566	4878
4566	5525
4566	5917
4567	57
4567	727
4567	1119
4567	1539
4567	1794
4567	2139
4567	2751
4567	3075
4567	3537
4567	3936
4567	4329
4567	4727
4567	5116
4567	5532
4567	5918
4568	268
4568	727
4568	1100
4568	1545
4568	1890
4568	2167
4568	2746
4568	3142
4568	3533
4568	3937
4568	4189
4568	4723
4568	5133
4568	5522
4568	5694
4569	132
4569	416
4569	1120
4569	1519
4569	1820
4569	2362
4569	2749
4569	2893
4569	3536
4569	3934
4569	4224
4569	4649
4569	4907
4569	5523
4569	5916
4570	119
4570	727
4570	1124
4570	1244
4570	1840
4570	2362
4570	2750
4570	2927
4570	3474
4570	3938
4570	4327
4570	4731
4570	5120
4570	5528
4570	5929
4571	206
4571	725
4571	1127
4571	1507
4571	1974
4571	2248
4571	2749
4571	3143
4571	3534
4571	3938
4571	4329
4571	4734
4571	5060
4571	5525
4571	5931
4572	167
4572	579
4572	1119
4572	1519
4572	1940
4572	2363
4572	2750
4572	3141
4572	3539
4572	3931
4572	4331
4572	4734
4572	5133
4572	5530
4572	5920
4573	333
4573	726
4573	1074
4573	1491
4573	1986
4573	2358
4573	2752
4573	3139
4573	3537
4573	3795
4573	4330
4573	4726
4573	5130
4573	5528
4573	5927
4574	188
4574	727
4574	974
4574	1492
4574	1907
4574	2364
4574	2753
4574	2910
4574	3532
4574	3931
4574	4332
4574	4728
4574	5130
4574	5520
4574	5913
4575	61
4575	728
4575	1118
4575	1548
4575	1941
4575	2337
4575	2731
4575	3142
4575	3537
4575	3677
4575	4334
4575	4722
4575	5097
4575	5518
4575	5870
4576	244
4576	728
4576	885
4576	1531
4576	1908
4576	2316
4576	2411
4576	3140
4576	3532
4576	3936
4576	4335
4576	4731
4576	5132
4576	5531
4576	5914
4577	299
4577	705
4577	1120
4577	1550
4577	1949
4577	2300
4577	2750
4577	3142
4577	3379
4577	3936
4577	4332
4577	4635
4577	5125
4577	5527
4577	5925
4578	161
4578	727
4578	953
4578	1518
4578	1955
4578	2351
4578	2754
4578	3111
4578	3534
4578	3933
4578	4330
4578	4725
4578	5126
4578	5529
4578	5915
4579	272
4579	728
4579	1121
4579	1497
4579	1886
4579	2364
4579	2751
4579	3145
4579	3536
4579	3849
4579	4235
4579	4732
4579	5125
4579	5524
4579	5639
4580	51
4580	727
4580	1126
4580	1354
4580	1889
4580	2323
4580	2757
4580	3028
4580	3535
4580	3935
4580	4335
4580	4719
4580	5125
4580	5533
4580	5911
4581	358
4581	728
4581	936
4581	1429
4581	1942
4581	2362
4581	2622
4581	3096
4581	3540
4581	3933
4581	4331
4581	4726
4581	5106
4581	5522
4581	5911
4582	372
4582	722
4582	986
4582	1490
4582	1954
4582	2341
4582	2751
4582	3141
4582	3532
4582	3930
4582	4337
4582	4722
4582	5134
4582	5533
4582	5927
4583	306
4583	728
4583	1066
4583	1523
4583	1910
4583	2363
4583	2508
4583	3103
4583	3533
4583	3934
4583	4336
4583	4728
4583	5131
4583	5525
4583	5922
4584	63
4584	727
4584	1129
4584	1540
4584	1811
4584	2243
4584	2707
4584	3141
4584	3536
4584	3870
4584	4326
4584	4704
4584	5132
4584	5260
4584	5919
4585	400
4585	728
4585	1120
4585	1552
4585	1965
4585	2365
4585	2558
4585	2872
4585	3534
4585	3932
4585	4337
4585	4733
4585	5129
4585	5528
4585	5926
4586	117
4586	726
4586	1124
4586	1477
4586	1895
4586	2360
4586	2751
4586	3143
4586	3270
4586	3937
4586	4332
4586	4735
4586	5122
4586	5534
4586	5928
4587	258
4587	709
4587	1121
4587	1547
4587	1702
4587	2282
4587	2753
4587	3144
4587	3471
4587	3937
4587	4328
4587	4736
4587	5124
4587	5532
4587	5917
4588	3
4588	729
4588	1123
4588	1541
4588	1947
4588	2318
4588	2536
4588	3141
4588	3537
4588	3938
4588	4118
4588	4724
4588	5125
4588	5520
4588	5709
4589	365
4589	689
4589	1123
4589	1487
4589	1977
4589	2097
4589	2751
4589	3146
4589	3538
4589	3935
4589	4333
4589	4728
4589	5123
4589	5531
4589	5924
4590	278
4590	729
4590	1122
4590	1502
4590	1975
4590	2362
4590	2682
4590	3143
4590	3533
4590	3936
4590	4136
4590	4732
4590	5123
4590	5533
4590	5930
4591	48
4591	729
4591	895
4591	1480
4591	1970
4591	2350
4591	2560
4591	3140
4591	3360
4591	3930
4591	4100
4591	4730
4591	5124
4591	5530
4591	5918
4592	35
4592	729
4592	1124
4592	1511
4592	1980
4592	2365
4592	2405
4592	3093
4592	3532
4592	3933
4592	4338
4592	4623
4592	5131
4592	5519
4592	5931
4593	326
4593	729
4593	1126
4593	1512
4593	1987
4593	2089
4593	2750
4593	3144
4593	3309
4593	3934
4593	4329
4593	4729
4593	5122
4593	5531
4593	5927
4594	89
4594	729
4594	1107
4594	1542
4594	1972
4594	2118
4594	2645
4594	2823
4594	3534
4594	3935
4594	4332
4594	4731
4594	5128
4594	5526
4594	5921
4595	364
4595	729
4595	1125
4595	1470
4595	1928
4595	2363
4595	2755
4595	3023
4595	3490
4595	3937
4595	4184
4595	4725
4595	5129
4595	5241
4595	5916
4596	240
4596	719
4596	1098
4596	1516
4596	1984
4596	2362
4596	2535
4596	3140
4596	3538
4596	3937
4596	4330
4596	4733
4596	5134
4596	5535
4596	5920
4597	225
4597	724
4597	826
4597	1513
4597	1900
4597	2289
4597	2464
4597	3141
4597	3540
4597	3936
4597	4334
4597	4730
4597	5126
4597	5534
4597	5926
4598	371
4598	679
4598	1120
4598	1540
4598	1974
4598	2123
4598	2540
4598	3145
4598	3537
4598	3935
4598	4336
4598	4729
4598	4925
4598	5522
4598	5920
4599	32
4599	725
4599	1128
4599	1533
4599	1812
4599	2363
4599	2752
4599	3145
4599	3532
4599	3894
4599	4269
4599	4735
4599	5026
4599	5523
4599	5915
4600	99
4600	729
4600	1128
4600	1517
4600	1923
4600	2166
4600	2753
4600	2972
4600	3535
4600	3939
4600	4336
4600	4726
4600	5120
4600	5529
4600	5925
4601	106
4601	729
4601	1129
4601	1468
4601	1919
4601	2364
4601	2695
4601	3142
4601	3538
4601	3861
4601	4301
4601	4727
4601	5135
4601	5521
4601	5926
4602	257
4602	713
4602	1124
4602	1385
4602	1973
4602	2363
4602	2739
4602	3142
4602	3540
4602	3932
4602	4329
4602	4732
4602	5127
4602	5529
4602	5919
4603	103
4603	595
4603	1054
4603	1506
4603	1941
4603	2040
4603	2703
4603	3141
4603	3183
4603	3791
4603	4329
4603	4728
4603	5124
4603	5526
4603	5930
4604	197
4604	726
4604	1122
4604	1555
4604	1945
4604	2361
4604	2514
4604	3142
4604	3419
4604	3696
4604	4337
4604	4493
4604	5132
4604	5525
4604	5929
4605	124
4605	679
4605	1128
4605	1522
4605	1880
4605	2362
4605	2754
4605	3146
4605	3322
4605	3932
4605	4332
4605	4727
4605	5124
4605	5536
4605	5922
4606	107
4606	728
4606	1115
4606	1471
4606	1981
4606	2366
4606	2596
4606	2985
4606	3535
4606	3937
4606	4333
4606	4455
4606	5127
4606	5521
4606	5923
4607	136
4607	726
4607	1125
4607	1510
4607	1988
4607	2305
4607	2753
4607	3094
4607	3533
4607	3908
4607	4027
4607	4730
4607	4971
4607	5535
4607	5919
4608	265
4608	730
4608	1123
4608	1497
4608	1984
4608	2062
4608	2627
4608	3143
4608	3540
4608	3868
4608	4335
4608	4736
4608	5128
4608	5528
4608	5918
4609	218
4609	415
4609	1125
4609	1503
4609	1962
4609	2085
4609	2668
4609	3146
4609	3500
4609	3933
4609	4334
4609	4731
4609	5127
4609	5520
4609	5925
4610	311
4610	499
4610	1124
4610	1486
4610	1905
4610	2340
4610	2734
4610	3144
4610	3534
4610	3936
4610	4336
4610	4737
4610	5133
4610	5535
4610	5923
4611	166
4611	730
4611	1126
4611	1514
4611	1858
4611	2274
4611	2752
4611	3146
4611	3431
4611	3931
4611	4336
4611	4732
4611	5132
4611	5537
4611	5921
4612	63
4612	730
4612	1125
4612	1529
4612	1989
4612	2327
4612	2656
4612	3148
4612	3537
4612	3934
4612	4302
4612	4737
4612	5134
4612	5524
4612	5929
4613	372
4613	730
4613	1128
4613	1520
4613	1827
4613	2199
4613	2742
4613	3151
4613	3536
4613	3935
4613	4338
4613	4734
4613	5135
4613	5532
4613	5932
4614	118
4614	728
4614	1130
4614	1534
4614	1971
4614	2349
4614	2542
4614	3143
4614	3489
4614	3935
4614	4339
4614	4724
4614	5133
4614	5523
4614	5919
4615	338
4615	730
4615	1122
4615	1504
4615	1983
4615	2298
4615	2753
4615	3145
4615	3538
4615	3805
4615	4331
4615	4738
4615	5136
4615	5526
4615	5922
4616	346
4616	730
4616	1073
4616	1543
4616	1865
4616	2362
4616	2471
4616	3147
4616	3539
4616	3942
4616	4328
4616	4739
4616	5127
4616	5368
4616	5927
4617	318
4617	696
4617	1126
4617	1519
4617	1895
4617	2364
4617	2754
4617	2915
4617	3473
4617	3936
4617	4328
4617	4738
4617	5128
4617	5522
4617	5931
4618	396
4618	730
4618	1096
4618	1535
4618	1840
4618	2363
4618	2754
4618	2956
4618	3541
4618	3939
4618	4333
4618	4593
4618	5125
4618	5185
4618	5917
4619	43
4619	718
4619	1078
4619	1449
4619	1983
4619	2364
4619	2476
4619	3144
4619	3537
4619	3933
4619	4335
4619	4734
4619	5137
4619	5534
4619	5933
4620	220
4620	631
4620	1125
4620	1528
4620	1990
4620	2364
4620	2702
4620	3143
4620	3264
4620	3939
4620	4331
4620	4733
4620	5131
4620	5532
4620	5924
4621	98
4621	409
4621	1122
4621	1493
4621	1958
4621	2365
4621	2716
4621	3144
4621	3539
4621	3935
4621	4334
4621	4688
4621	5130
4621	5310
4621	5928
4622	292
4622	722
4622	842
4622	1522
4622	1973
4622	2365
4622	2564
4622	3143
4622	3527
4622	3762
4622	4336
4622	4731
4622	5135
4622	5538
4622	5933
4623	231
4623	730
4623	1127
4623	1521
4623	1986
4623	2250
4623	2751
4623	3153
4623	3543
4623	3941
4623	4317
4623	4729
4623	4964
4623	5530
4623	5925
4624	31
4624	720
4624	1123
4624	1553
4624	1918
4624	2313
4624	2753
4624	3147
4624	3232
4624	3936
4624	4337
4624	4735
4624	5131
4624	5524
4624	5932
4625	39
4625	701
4625	1123
4625	1544
4625	1869
4625	2363
4625	2756
4625	3144
4625	3383
4625	3941
4625	4332
4625	4726
4625	5126
4625	5278
4625	5929
4626	326
4626	731
4626	1127
4626	1531
4626	1988
4626	2086
4626	2752
4626	3147
4626	3502
4626	3932
4626	4267
4626	4620
4626	5076
4626	5521
4626	5885
4627	72
4627	730
4627	1131
4627	1548
4627	1929
4627	2365
4627	2755
4627	3149
4627	3544
4627	3704
4627	4332
4627	4651
4627	5123
4627	5525
4627	5775
4628	38
4628	725
4628	1129
4628	1532
4628	1826
4628	2287
4628	2753
4628	3088
4628	3537
4628	3940
4628	4333
4628	4659
4628	5133
4628	5533
4628	5921
4629	317
4629	731
4629	1128
4629	1546
4629	1989
4629	2057
4629	2755
4629	3144
4629	3538
4629	3654
4629	4041
4629	4669
4629	5131
4629	5522
4629	5744
4630	33
4630	728
4630	1124
4630	1208
4630	1988
4630	2367
4630	2754
4630	3148
4630	3353
4630	3941
4630	4340
4630	4734
4630	5121
4630	5533
4630	5924
4631	349
4631	731
4631	1124
4631	1543
4631	1912
4631	2239
4631	2634
4631	3145
4631	3541
4631	3940
4631	4162
4631	4726
4631	5128
4631	5527
4631	5926
4632	75
4632	731
4632	1112
4632	1551
4632	1977
4632	2105
4632	2666
4632	3039
4632	3537
4632	3867
4632	4331
4632	4731
4632	5129
4632	5535
4632	5928
4633	58
4633	731
4633	1129
4633	1506
4633	1841
4633	2124
4633	2701
4633	3143
4633	3539
4633	3933
4633	4054
4633	4730
4633	5134
4633	5536
4633	5932
4634	255
4634	731
4634	1130
4634	1525
4634	1845
4634	2146
4634	2753
4634	3025
4634	3472
4634	3934
4634	4334
4634	4739
4634	5132
4634	5528
4634	5920
4635	332
4635	726
4635	1127
4635	1556
4635	1954
4635	2093
4635	2676
4635	3145
4635	3539
4635	3815
4635	4290
4635	4731
4635	5137
4635	5539
4635	5757
4636	305
4636	731
4636	935
4636	1514
4636	1814
4636	2074
4636	2652
4636	3111
4636	3536
4636	3929
4636	4196
4636	4728
4636	5133
4636	5538
4636	5927
4637	66
4637	421
4637	1126
4637	1528
4637	1924
4637	2313
4637	2758
4637	3145
4637	3540
4637	3937
4637	4338
4637	4724
4637	4917
4637	5525
4637	5933
4638	303
4638	732
4638	1124
4638	1490
4638	1985
4638	2366
4638	2627
4638	3146
4638	3432
4638	3906
4638	4339
4638	4729
4638	5126
4638	5526
4638	5917
4639	247
4639	708
4639	977
4639	1518
4639	1962
4639	2366
4639	2752
4639	3104
4639	3405
4639	3938
4639	4331
4639	4727
4639	5128
4639	5533
4639	5932
4640	216
4640	732
4640	1125
4640	1509
4640	1882
4640	2083
4640	2752
4640	3149
4640	3536
4640	3936
4640	4340
4640	4739
4640	5136
4640	5529
4640	5933
4641	317
4641	732
4641	1126
4641	1532
4641	1931
4641	2153
4641	2756
4641	3143
4641	3289
4641	3711
4641	4334
4641	4595
4641	5137
4641	5524
4641	5923
4642	36
4642	731
4642	1131
4642	1524
4642	1991
4642	2352
4642	2553
4642	3139
4642	3454
4642	3936
4642	4339
4642	4734
4642	5127
4642	5491
4642	5843
4643	343
4643	686
4643	1130
4643	1505
4643	1960
4643	2365
4643	2635
4643	2829
4643	3343
4643	3936
4643	4063
4643	4726
4643	5134
4643	5369
4643	5922
4644	375
4644	729
4644	1130
4644	1483
4644	1850
4644	2322
4644	2754
4644	3145
4644	3542
4644	3943
4644	4335
4644	4728
4644	5127
4644	5532
4644	5929
4645	308
4645	732
4645	1130
4645	1515
4645	1976
4645	2359
4645	2755
4645	3147
4645	3540
4645	3938
4645	4336
4645	4733
4645	5130
4645	5331
4645	5934
4646	179
4646	732
4646	1127
4646	1517
4646	1818
4646	2115
4646	2520
4646	3102
4646	3538
4646	3933
4646	4227
4646	4732
4646	5129
4646	5532
4646	5792
4647	9
4647	721
4647	1125
4647	1545
4647	1904
4647	2181
4647	2754
4647	3147
4647	3538
4647	3812
4647	4338
4647	4736
4647	5132
4647	5523
4647	5923
4648	218
4648	717
4648	913
4648	1551
4648	1873
4648	2120
4648	2276
4648	3143
4648	3541
4648	3932
4648	4338
4648	4728
4648	5136
4648	5530
4648	5921
4649	55
4649	732
4649	1089
4649	1526
4649	1906
4649	2365
4649	2754
4649	3150
4649	3543
4649	3937
4649	4331
4649	4586
4649	5138
4649	5527
4649	5918
4650	166
4650	411
4650	1129
4650	1534
4650	1815
4650	2343
4650	2754
4650	3144
4650	3540
4650	3944
4650	4121
4650	4731
4650	4920
4650	5530
4650	5800
4651	256
4651	709
4651	1127
4651	1480
4651	1817
4651	2364
4651	2718
4651	3146
4651	3529
4651	3942
4651	4337
4651	4737
4651	5136
4651	5538
4651	5920
4652	13
4652	727
4652	857
4652	1499
4652	1835
4652	2366
4652	2624
4652	3145
4652	3314
4652	3939
4652	4334
4652	4510
4652	5134
4652	5530
4652	5930
4653	130
4653	424
4653	1124
4653	1498
4653	1893
4653	2368
4653	2638
4653	2871
4653	3538
4653	3939
4653	4335
4653	4662
4653	5130
4653	5524
4653	5921
4654	340
4654	733
4654	1126
4654	1241
4654	1899
4654	2361
4654	2755
4654	3150
4654	3539
4654	3939
4654	4339
4654	4727
4654	5136
4654	5528
4654	5871
4655	344
4655	733
4655	1127
4655	1494
4655	1975
4655	2265
4655	2756
4655	3082
4655	3541
4655	3934
4655	4331
4655	4724
4655	5127
4655	5534
4655	5934
4656	74
4656	733
4656	1128
4656	1498
4656	1885
4656	2365
4656	2757
4656	3147
4656	3542
4656	3940
4656	4342
4656	4729
4656	5137
4656	5535
4656	5924
4657	268
4657	732
4657	1131
4657	1234
4657	1881
4657	2235
4657	2741
4657	3145
4657	3530
4657	3806
4657	4333
4657	4736
4657	5131
4657	5535
4657	5925
4658	392
4658	733
4658	1129
4658	1503
4658	1964
4658	2014
4658	2604
4658	3148
4658	3543
4658	3935
4658	4341
4658	4735
4658	5129
4658	5525
4658	5927
4659	58
4659	732
4659	1005
4659	1485
4659	1956
4659	2338
4659	2749
4659	2898
4659	3541
4659	3941
4659	4335
4659	4735
4659	5087
4659	5537
4659	5935
4660	304
4660	733
4660	1113
4660	1535
4660	1989
4660	2210
4660	2646
4660	3092
4660	3511
4660	3888
4660	4332
4660	4709
4660	5086
4660	5529
4660	5923
4661	189
4661	707
4661	1127
4661	1345
4661	1980
4661	2366
4661	2755
4661	3007
4661	3542
4661	3739
4661	4340
4661	4740
4661	5125
4661	5531
4661	5928
4662	211
4662	733
4662	1130
4662	1496
4662	1944
4662	2366
4662	2745
4662	3149
4662	3538
4662	3941
4662	4337
4662	4542
4662	5138
4662	5536
4662	5878
4663	330
4663	733
4663	961
4663	1513
4663	1928
4663	2339
4663	2752
4663	3124
4663	3544
4663	3942
4663	4040
4663	4728
4663	5125
4663	5539
4663	5918
4664	352
4664	413
4664	1126
4664	1280
4664	1954
4664	2366
4664	2760
4664	2923
4664	3543
4664	3940
4664	4332
4664	4733
4664	5135
4664	5540
4664	5935
4665	178
4665	727
4665	1130
4665	1547
4665	1988
4665	2063
4665	2756
4665	3146
4665	3539
4665	3940
4665	4341
4665	4738
4665	5131
4665	5399
4665	5933
4666	103
4666	719
4666	1128
4666	1557
4666	1790
4666	2311
4666	2756
4666	3148
4666	3544
4666	3936
4666	4333
4666	4740
4666	5130
4666	5530
4666	5935
4667	76
4667	713
4667	1126
4667	1549
4667	1937
4667	2357
4667	2759
4667	2959
4667	3538
4667	3862
4667	4341
4667	4731
4667	5133
4667	5507
4667	5930
4668	312
4668	699
4668	1129
4668	1552
4668	1982
4668	2214
4668	2748
4668	3062
4668	3541
4668	3915
4668	4336
4668	4734
4668	5138
4668	5539
4668	5928
4669	149
4669	708
4669	1126
4669	1550
4669	1866
4669	2218
4669	2662
4669	3147
4669	3541
4669	3944
4669	4340
4669	4730
4669	5140
4669	5526
4669	5872
4670	334
4670	732
4670	1133
4670	1527
4670	1993
4670	2367
4670	2457
4670	3108
4670	3539
4670	3945
4670	4337
4670	4740
4670	5128
4670	5540
4670	5936
4671	234
4671	730
4671	1109
4671	1551
4671	1836
4671	2367
4671	2649
4671	3150
4671	3542
4671	3938
4671	4334
4671	4741
4671	5133
4671	5529
4671	5855
4672	7
4672	725
4672	1087
4672	1516
4672	1987
4672	2059
4672	2755
4672	3146
4672	3484
4672	3941
4672	4331
4672	4736
4672	5135
4672	5529
4672	5907
4673	183
4673	733
4673	1131
4673	1530
4673	1764
4673	2367
4673	2642
4673	3056
4673	3540
4673	3943
4673	4343
4673	4739
4673	5124
4673	5527
4673	5921
4674	19
4674	733
4674	1132
4674	1482
4674	1991
4674	2369
4674	2591
4674	3064
4674	3545
4674	3937
4674	4334
4674	4737
4674	5131
4674	5526
4674	5935
4675	29
4675	734
4675	1127
4675	1542
4675	1843
4675	2088
4675	2715
4675	3144
4675	3544
4675	3940
4675	4338
4675	4520
4675	5134
4675	5528
4675	5937
4676	236
4676	734
4676	1128
4676	1554
4676	1797
4676	2025
4676	2600
4676	3068
4676	3483
4676	3937
4676	4337
4676	4728
4676	5126
4676	5537
4676	5931
4677	283
4677	731
4677	1125
4677	1538
4677	1992
4677	2326
4677	2719
4677	3150
4677	3540
4677	3942
4677	4333
4677	4735
4677	5135
4677	5458
4677	5931
4678	11
4678	415
4678	1128
4678	1515
4678	1934
4678	2066
4678	2681
4678	3150
4678	3507
4678	3941
4678	4341
4678	4730
4678	5132
4678	5538
4678	5937
4679	95
4679	724
4679	1123
4679	1558
4679	1831
4679	2368
4679	2755
4679	3148
4679	3541
4679	3942
4679	4342
4679	4732
4679	5133
4679	5536
4679	5933
4680	51
4680	734
4680	1106
4680	1529
4680	1847
4680	2254
4680	2657
4680	3054
4680	3539
4680	3938
4680	4330
4680	4732
4680	5135
4680	5478
4680	5632
4681	13
4681	577
4681	1128
4681	1555
4681	1985
4681	2303
4681	2661
4681	3149
4681	3539
4681	3943
4681	4344
4681	4736
4681	5129
4681	5531
4681	5934
4682	302
4682	728
4682	1095
4682	1553
4682	1817
4682	2242
4682	2750
4682	3149
4682	3541
4682	3945
4682	4238
4682	4738
4682	5126
4682	5532
4682	5937
4683	264
4683	731
4683	1132
4683	1523
4683	1856
4683	2367
4683	2514
4683	3146
4683	3402
4683	3939
4683	4320
4683	4742
4683	5137
4683	5541
4683	5934
4684	342
4684	731
4684	1134
4684	1544
4684	1872
4684	2355
4684	2757
4684	3148
4684	3545
4684	3827
4684	4336
4684	4727
4684	5139
4684	5531
4684	5930
4685	167
4685	734
4685	1129
4685	1560
4685	1891
4685	2144
4685	2755
4685	2980
4685	3545
4685	3876
4685	4335
4685	4682
4685	5140
4685	5518
4685	5923
4686	398
4686	469
4686	1131
4686	1495
4686	1848
4686	2251
4686	2734
4686	2993
4686	3513
4686	3937
4686	4340
4686	4729
4686	5132
4686	5536
4686	5930
4687	210
4687	402
4687	1126
4687	1552
4687	1759
4687	2367
4687	2685
4687	3010
4687	3481
4687	3942
4687	4344
4687	4743
4687	5123
4687	5530
4687	5929
4688	30
4688	714
4688	1039
4688	1555
4688	1987
4688	2222
4688	2756
4688	3147
4688	3543
4688	3945
4688	4335
4688	4703
4688	5133
4688	5539
4688	5922
4689	319
4689	661
4689	825
4689	1512
4689	1819
4689	2356
4689	2742
4689	3146
4689	3388
4689	3937
4689	4335
4689	4650
4689	5141
4689	5250
4689	5919
4690	303
4690	734
4690	1134
4690	1549
4690	1992
4690	2068
4690	2756
4690	2893
4690	3542
4690	3939
4690	4343
4690	4583
4690	5129
4690	5536
4690	5936
4691	349
4691	734
4691	859
4691	1536
4691	1878
4691	2366
4691	2720
4691	3130
4691	3540
4691	3878
4691	4341
4691	4734
4691	5136
4691	5542
4691	5929
4692	352
4692	731
4692	1135
4692	1535
4692	1796
4692	2368
4692	2469
4692	3097
4692	3512
4692	3938
4692	4337
4692	4736
4692	5140
4692	5530
4692	5924
4693	221
4693	713
4693	922
4693	1506
4693	1986
4693	2318
4693	2756
4693	3107
4693	3480
4693	3693
4693	4336
4693	4735
4693	5136
4693	5527
4693	5937
4694	297
4694	734
4694	1130
4694	1537
4694	1874
4694	2127
4694	2687
4694	3148
4694	3548
4694	3944
4694	4329
4694	4736
4694	5137
4694	5538
4694	5921
4695	195
4695	724
4695	1129
4695	1559
4695	1993
4695	2344
4695	2473
4695	3147
4695	3544
4695	3939
4695	4344
4695	4737
4695	5141
4695	5537
4695	5938
4696	291
4696	425
4696	1130
4696	1489
4696	1953
4696	2367
4696	2757
4696	3151
4696	3541
4696	3946
4696	4345
4696	4744
4696	5143
4696	5542
4696	5923
4697	270
4697	729
4697	1092
4697	1501
4697	1984
4697	2368
4697	2757
4697	3150
4697	3544
4697	3944
4697	4343
4697	4734
4697	5142
4697	5540
4697	5622
4698	344
4698	569
4698	1133
4698	1488
4698	1953
4698	2368
4698	2759
4698	3073
4698	3520
4698	3940
4698	4334
4698	4392
4698	5129
4698	5537
4698	5929
4699	53
4699	734
4699	1133
4699	1373
4699	1977
4699	2369
4699	2757
4699	3149
4699	3427
4699	3942
4699	4339
4699	4733
4699	4949
4699	5534
4699	5925
4700	341
4700	734
4700	1131
4700	1558
4700	1994
4700	2301
4700	2758
4700	3150
4700	3546
4700	3946
4700	4119
