4409	2871
4409	4649
4409	5810
4410	909
4410	2257
4410	2929
4410	4606
4410	5177
4411	55
4411	2257
4411	3435
4411	4551
4411	5803
4412	67
4412	1315
4412	3402
4412	3684
4412	5615
4413	499
4413	2258
4413	3337
4413	4122
4413	5348
4414	633
4414	1417
4414	3395
4414	4237
4414	5804
4415	1060
4415	1297
4415	3412
4415	4648
4415	5341
4416	1072
4416	2191
4416	3424
4416	4642
4416	5040
4417	313
4417	2119
4417	2947
4417	4648
4417	5800
4418	573
4418	2129
4418	3429
4418	4222
4418	5812
4419	863
4419	2242
4419	3292
4419	4647
4419	5808
4420	902
4420	2205
4420	3074
4420	4357
4420	5809
4421	427
4421	1480
4421	3430
4421	4636
4421	5798
4422	207
4422	2209
4422	3355
4422	4640
4422	5811
4423	1110
4423	2171
4423	2649
4423	4661
4423	5813
4424	1058
4424	2094
4424	3427
4424	4125
4424	5812
4425	252
4425	2136
4425	3423
4425	4644
4425	5813
4426	856
4426	1246
4426	3431
4426	4650
4426	5432
4427	942
4427	1345
4427	3264
4427	3814
4427	5504
4428	509
4428	2258
4428	3067
4428	4388
4428	5811
4429	385
4429	2262
4429	3350
4429	4588
4429	5806
4430	634
4430	1381
4430	3399
4430	4649
4430	5814
4431	709
4431	1287
4431	3338
4431	4386
4431	5813
4432	1052
4432	2260
4432	3421
4432	4475
4432	5562
4433	439
4433	1560
4433	3340
4433	4651
4433	5444
4434	766
4434	1468
4434	3093
4434	4004
4434	5803
4435	1031
4435	1509
4435	3436
4435	4630
4435	5632
4436	653
4436	2262
4436	2849
4436	4171
4436	5815
4437	596
4437	2253
4437	2711
4437	4478
4437	5814
4438	1037
4438	1226
4438	3030
4438	3997
4438	5808
4439	636
4439	2260
4439	2816
4439	4649
4439	5747
4440	1023
4440	2261
4440	3430
4440	4652
4440	5703
4441	1167
4441	2261
4441	2750
4441	4650
4441	4987
4442	547
4442	2123
4442	3270
4442	4655
4442	5810
4443	925
4443	2217
4443	3398
4443	4641
4443	5597
4444	756
4444	2261
4444	2839
4444	4597
4444	5815
4445	77
4445	1633
4445	3435
4445	4653
4445	5807
4446	1190
4446	2263
4446	3428
4446	4650
4446	5818
4447	931
4447	1880
4447	2933
4447	3888
4447	5809
4448	1160
4448	2198
4448	3426
4448	4653
4448	5301
4449	336
4449	1352
4449	2675
4449	4450
4449	5508
4450	1074
4450	1417
4450	3072
4450	4653
4450	5809
4451	919
4451	2072
4451	3316
4451	4626
4451	5661
4452	1094
4452	2262
4452	3172
4452	4419
4452	5816
4453	1132
4453	1490
4453	3426
4453	4402
4453	5370
4454	325
4454	2263
4454	2867
4454	3777
4454	5821
4455	1179
4455	1785
4455	3427
4455	4654
4455	5772
4456	879
4456	1947
4456	2771
4456	4512
4456	5815
4457	1015
4457	2211
4457	3319
4457	4652
4457	5809
4458	807
4458	1391
4458	3180
4458	3818
4458	5805
4459	4
4459	2263
4459	3389
4459	4655
4459	5819
4460	252
4460	1958
4460	3440
4460	4656
4460	5451
4461	454
4461	1977
4461	3260
4461	4645
4461	5546
4462	505
4462	2252
4462	3415
4462	4656
4462	5329
4463	432
4463	1213
4463	2697
4463	4639
4463	5377
4464	788
4464	2170
4464	2978
4464	4574
4464	5796
4465	733
4465	2265
4465	3373
4465	4365
4465	5803
4466	9
4466	2267
4466	3441
4466	4656
4466	5811
4467	260
4467	2264
4467	2928
4467	4654
4467	5813
4468	1108
4468	1329
4468	3431
4468	4147
4468	5573
4469	102
4469	2157
4469	3428
4469	3900
4469	5823
4470	543
4470	2266
4470	3416
4470	3834
4470	5814
4471	116
4471	2264
4471	3410
4471	4548
4471	5730
4472	1090
4472	2264
4472	2975
4472	4321
4472	5817
4473	585
4473	2259
4473	3437
4473	4415
4473	5815
4474	464
4474	2102
4474	3432
4474	4524
4474	4859
4475	476
4475	2232
4475	3082
4475	4659
4475	5808
4476	8
4476	2060
4476	3438
4476	4651
4476	5810
4477	423
4477	2223
4477	2418
4477	4315
4477	5311
4478	1114
4478	1482
4478	3436
4478	4657
4478	5816
4479	880
4479	1347
4479	3439
4479	4662
4479	5812
4480	1187
4480	2264
4480	3428
4480	3952
4480	5820
4481	1172
4481	1306
4481	3430
4481	4170
4481	5817
4482	49
4482	2108
4482	3436
4482	3998
4482	5822
4483	921
4483	2050
4483	3430
4483	3875
4483	5827
4484	184
4484	2266
4484	3112
4484	3881
4484	5399
4485	280
4485	2131
4485	3294
4485	4441
4485	5822
4486	416
4486	1227
4486	3434
4486	4655
4486	5817
4487	1006
4487	2053
4487	3205
4487	4303
4487	5274
4488	1028
4488	2265
4488	3149
4488	4107
4488	5823
4489	23
4489	1457
4489	3432
4489	4654
4489	5821
4490	354
4490	1728
4490	3440
4490	4659
4490	5816
4491	56
4491	1793
4491	3434
4491	4391
4491	5814
4492	14
4492	1335
4492	3437
4492	4181
4492	5807
4493	7
4493	1548
4493	3408
4493	4635
4493	5818
4494	909
4494	1439
4494	2813
4494	4658
4494	5408
4495	431
4495	2199
4495	2861
4495	4457
4495	5816
4496	1073
4496	1445
4496	3287
4496	4658
4496	5819
4497	476
4497	2256
4497	3435
4497	4660
4497	5763
4498	942
4498	2245
4498	3433
4498	3841
4498	5819
4499	86
4499	2149
4499	3438
4499	4660
4499	5828
4500	663
4500	2269
4500	3358
4500	4622
4500	5818
4501	503
4501	2267
4501	2919
4501	4130
4501	5824
4502	999
4502	1202
4502	3043
4502	4309
4502	5016
4503	42
4503	1717
4503	3445
4503	4158
4503	5802
4504	136
4504	2263
4504	3405
4504	4662
4504	5826
4505	1087
4505	2268
4505	3353
4505	4092
4505	5426
4506	995
4506	2271
4506	3445
4506	4228
4506	5447
4507	712
4507	2112
4507	2764
4507	4502
4507	5673
4508	562
4508	1438
4508	3429
4508	4407
4508	5821
4509	275
4509	2270
4509	3408
4509	4355
4509	5422
4510	892
4510	2246
4510	3440
4510	4242
4510	5825
4511	624
4511	1331
4511	3422
4511	3946
4511	5788
4512	307
4512	1387
4512	3437
4512	4157
4512	4953
4513	138
4513	1417
4513	3418
4513	4663
4513	5828
4514	530
4514	1630
4514	3095
4514	4661
4514	5708
4515	876
4515	2202
4515	3431
4515	4660
4515	5471
4516	1200
4516	1460
4516	2579
4516	4660
4516	5817
4517	778
4517	2272
4517	2927
4517	4078
4517	5818
4518	795
4518	1755
4518	3420
4518	3724
4518	5776
4519	731
4519	1488
4519	2688
4519	4560
4519	5606
4520	342
4520	1341
4520	2516
4520	4256
4520	5824
4521	322
4521	1664
4521	3429
4521	4562
4521	5817
4522	229
4522	2271
4522	2807
4522	4659
4522	5681
4523	1068
4523	1256
4523	3086
4523	4664
4523	5827
4524	460
4524	2272
4524	2719
4524	4505
4524	5829
4525	656
4525	1393
4525	3060
4525	4582
4525	5821
4526	1171
4526	2156
4526	3443
4526	4663
4526	5557
4527	128
4527	1424
4527	3442
4527	4126
4527	5480
4528	200
4528	1963
4528	3446
4528	4063
4528	5826
4529	533
4529	2269
4529	3439
4529	4587
4529	5825
4530	231
4530	2265
4530	3429
4530	4664
4530	5824
4531	203
4531	2270
4531	3431
4531	4021
4531	5399
4532	588
4532	1297
4532	3370
4532	3692
4532	5826
4533	1145
4533	1445
4533	3436
4533	4665
4533	5829
4534	150
4534	1572
4534	3268
4534	4670
4534	5825
4535	96
4535	1974
4535	3439
4535	4668
4535	5822
4536	375
4536	1309
4536	3044
4536	4446
4536	5830
4537	542
4537	1501
4537	3061
4537	4652
4537	5819
4538	424
4538	2274
4538	3441
4538	4666
4538	5375
4539	677
4539	1225
4539	3439
4539	4667
4539	5828
4540	1138
4540	2101
4540	3361
4540	4496
4540	5734
4541	1111
4541	1467
4541	3438
4541	4657
4541	5834
4542	440
4542	2244
4542	2866
4542	4637
4542	5771
4543	522
4543	2274
4543	3444
4543	4664
4543	4818
4544	815
4544	2265
4544	3443
4544	4185
4544	5437
4545	570
4545	1794
4545	3433
4545	4312
4545	5823
4546	507
4546	1692
4546	2991
4546	4426
4546	5820
4547	786
4547	2277
4547	2904
4547	4667
4547	5420
4548	923
4548	2273
4548	2993
4548	4665
4548	5569
4549	1133
4549	2148
4549	3447
4549	4671
4549	5590
4550	282
4550	2180
4550	3450
4550	3697
4550	5825
4551	464
4551	2137
4551	2980
4551	4135
4551	5824
4552	684
4552	2216
4552	3442
4552	4053
4552	5823
4553	146
4553	2275
4553	2965
4553	4669
4553	5493
4554	734
4554	2186
4554	3433
4554	4540
4554	5832
4555	183
4555	2273
4555	3333
4555	3780
4555	5830
4556	542
4556	2270
4556	3442
4556	4448
4556	5822
4557	568
4557	2276
4557	2964
4557	4669
4557	5608
4558	1185
4558	1846
4558	2846
4558	4371
4558	5820
4559	481
4559	2275
4559	3434
4559	4124
4559	5831
4560	314
4560	2160
4560	3241
4560	4666
4560	5308
4561	1077
4561	1479
4561	3427
4561	4286
4561	5827
4562	650
4562	1217
4562	3446
4562	4661
4562	5207
4563	515
4563	2267
4563	3419
4563	4658
4563	5800
4564	1022
4564	2268
4564	3432
4564	4099
4564	5104
4565	58
4565	2277
4565	3204
4565	4519
4565	5833
4566	515
4566	1339
4566	3259
4566	4669
4566	5827
4567	296
4567	1363
4567	3443
4567	4331
4567	5830
4568	1093
4568	1289
4568	3283
4568	4339
4568	5829
4569	596
4569	1524
4569	3441
4569	4506
4569	5349
4570	192
4570	1380
4570	2951
4570	4554
4570	5831
4571	441
4571	2274
4571	2951
4571	4670
4571	5621
4572	1186
4572	1563
4572	3448
4572	4668
4572	5811
4573	706
4573	2113
4573	3435
4573	4383
4573	5831
4574	263
4574	2272
4574	2645
4574	4661
4574	5833
4575	657
4575	2271
4575	3419
4575	4670
4575	5483
4576	475
4576	1366
4576	3446
4576	4672
4576	5836
4577	1067
4577	2273
4577	3449
4577	4363
4577	5777
4578	1002
4578	2278
4578	2644
4578	4668
4578	5835
4579	270
4579	1765
4579	2665
4579	4671
4579	5831
4580	384
4580	1733
4580	3273
4580	4671
4580	5830
4581	1115
4581	2276
4581	3445
4581	4628
4581	5835
4582	579
4582	1431
4582	3452
4582	4675
4582	5837
4583	288
4583	2278
4583	3289
4583	4646
4583	5842
4584	982
4584	1876
4584	3444
4584	4424
4584	5834
4585	454
4585	2276
4585	3452
4585	4636
4585	5839
4586	643
4586	2261
4586	3447
4586	3778
4586	5833
4587	946
4587	2266
4587	3451
4587	4627
4587	5651
4588	993
4588	1226
4588	3457
4588	4672
4588	5355
4589	1107
4589	2047
4589	2583
4589	4528
4589	5521
4590	1164
4590	1496
4590	2878
4590	4156
4590	5837
4591	374
4591	2281
4591	3459
4591	4663
4591	5838
4592	402
4592	1451
4592	3440
4592	4676
4592	5833
4593	478
4593	2276
4593	3354
4593	4667
4593	5315
4594	639
4594	2229
4594	2902
4594	4030
4594	5829
4595	965
4595	2259
4595	3448
4595	3913
4595	5840
4596	63
4596	2279
4596	3448
4596	4294
4596	5843
4597	918
4597	1866
4597	3444
4597	4675
4597	5232
4598	673
4598	1216
4598	3254
4598	4673
4598	5844
4599	552
4599	1530
4599	3449
4599	4674
4599	5841
4600	822
4600	2279
4600	3449
4600	4673
4600	5743
4601	1043
4601	2283
4601	3450
4601	4232
4601	5832
4602	74
4602	2282
4602	3455
4602	4581
4602	5835
4603	1015
4603	1332
4603	3451
4603	4678
4603	5834
4604	308
4604	2106
4604	2834
4604	4248
4604	5824
4605	1067
4605	2012
4605	2822
4605	4677
4605	5505
4606	21
4606	1311
4606	3451
4606	4616
4606	5695
4607	247
4607	2279
4607	3407
4607	4621
4607	5846
4608	421
4608	2119
4608	3452
4608	4371
4608	5843
4609	1028
4609	1968
4609	3455
4609	4137
4609	5840
4610	1135
4610	2128
4610	3382
4610	4603
4610	5354
4611	257
4611	1324
4611	3160
4611	4666
4611	5836
4612	912
4612	2280
4612	3135
4612	4645
4612	5494
4613	100
4613	1469
4613	2992
4613	4673
4613	5845
4614	517
4614	1406
4614	3457
4614	4676
4614	5841
4615	51
4615	1697
4615	3455
4615	4662
4615	5037
4616	1198
4616	1978
4616	3455
4616	4223
4616	5796
4617	631
4617	1257
4617	3454
4617	4511
4617	5847
4618	1006
4618	2280
4618	2891
4618	4314
4618	5828
4619	834
4619	2086
4619	3456
4619	4292
4619	5534
4620	648
4620	2281
4620	3413
4620	4521
4620	5850
4621	445
4621	1434
4621	3262
4621	4681
4621	5419
4622	914
4622	1415
4622	3453
4622	4531
4622	5825
4623	65
4623	2262
4623	3458
4623	4606
4623	5839
4624	978
4624	2282
4624	3427
4624	4545
4624	5698
4625	419
4625	1212
4625	3456
4625	4631
4625	5853
4626	770
4626	2282
4626	3326
4626	4679
4626	5472
4627	703
4627	2283
4627	3466
4627	4672
4627	5838
4628	154
4628	2139
4628	3456
4628	4674
4628	5847
4629	1132
4629	1756
4629	3461
4629	4579
4629	5839
4630	712
4630	1892
4630	3460
4630	4674
4630	5259
4631	487
4631	2287
4631	2678
4631	4665
4631	5709
4632	592
4632	1422
4632	3459
4632	4675
4632	5842
4633	168
4633	2283
4633	3017
4633	4263
4633	5845
4634	1166
4634	2182
4634	3441
4634	4095
4634	5841
4635	909
4635	2284
4635	3203
4635	4666
4635	4887
4636	293
4636	2082
4636	3134
4636	4595
4636	5469
4637	1155
4637	1336
4637	2824
4637	4174
4637	5840
4638	881
4638	2274
4638	3020
4638	4414
4638	5843
4639	661
4639	2283
4639	3197
4639	4679
4639	5848
4640	1083
4640	2284
4640	3445
4640	4363
4640	5507
4641	477
4641	1334
4641	2522
4641	4680
4641	4701
4642	239
4642	2267
4642	3454
4642	4662
4642	5181
4643	872
4643	2278
4643	2529
4643	4678
4643	4961
4644	614
4644	2280
4644	3458
4644	3988
4644	5826
4645	966
4645	2286
4645	3461
4645	4677
4645	5849
4646	1136
4646	1361
4646	3461
4646	4684
4646	5154
4647	199
4647	2285
4647	2963
4647	4367
4647	5835
4648	891
4648	2192
4648	3460
4648	4677
4648	5806
4649	72
4649	2286
4649	3463
4649	4577
4649	5838
4650	463
4650	1835
4650	3457
4650	4402
4650	4993
4651	1075
4651	2285
4651	3464
4651	4680
4651	5559
4652	492
4652	1221
4652	3453
4652	4678
4652	5844
4653	26
4653	1273
4653	3070
4653	4687
4653	5832
4654	271
4654	2281
4654	3425
4654	4681
4654	5199
4655	697
4655	2185
4655	3280
4655	4319
4655	5848
4656	746
4656	1414
4656	2885
4656	4682
4656	5844
4657	853
4657	1223
4657	3446
4657	4682
4657	5846
4658	334
4658	1408
4658	2957
4658	4683
4658	5842
4659	172
4659	1279
4659	3447
4659	4663
4659	5843
4660	501
4660	2287
4660	3321
4660	4687
4660	5722
4661	1108
4661	1459
4661	3462
4661	4534
4661	4980
4662	266
4662	1403
4662	3464
4662	3716
4662	5628
4663	1159
4663	1726
4663	3444
4663	3895
4663	5596
4664	1180
4664	2287
4664	3190
4664	4683
4664	5850
4665	193
4665	2286
4665	3266
4665	4682
4665	5841
4666	741
4666	2282
4666	3322
4666	4686
4666	5851
4667	213
4667	1242
4667	3349
4667	4676
4667	5854
4668	80
4668	2288
4668	3463
4668	4504
4668	5851
4669	839
4669	1868
4669	2982
4669	4684
4669	5852
4670	482
4670	2185
4670	3459
4670	4662
4670	5844
4671	345
4671	1388
4671	3458
4671	4685
4671	5834
4672	1021
4672	2289
4672	3449
4672	4594
4672	5850
4673	749
4673	1585
4673	2744
4673	4683
4673	5790
4674	645
4674	2285
4674	3128
4674	4685
4674	5845
4675	90
4675	1322
4675	3197
4675	4608
4675	5840
4676	735
4676	1449
4676	3041
4676	4686
4676	5859
4677	179
4677	1292
4677	3447
4677	4326
4677	5799
4678	667
4678	2289
4678	3026
4678	4329
4678	5454
4679	870
4679	1291
4679	2460
4679	4687
4679	5851
4680	706
4680	1499
4680	3450
4680	4440
4680	5846
4681	49
4681	1298
4681	3460
4681	4685
4681	5837
4682	850
4682	2170
4682	3467
4682	4445
4682	5849
4683	867
4683	2288
4683	3465
4683	4114
4683	5456
4684	398
4684	2289
4684	3400
4684	3735
4684	5856
4685	59
4685	2236
4685	3289
4685	4483
4685	5836
4686	314
4686	2228
4686	3014
4686	4688
4686	5683
4687	647
4687	1467
4687	3473
4687	4168
4687	4533
4688	316
4688	2219
4688	2568
4688	4680
4688	5616
4689	703
4689	1472
4689	3462
4689	4684
4689	5854
4690	196
4690	2291
4690	3468
4690	4491
4690	5851
4691	421
4691	2290
4691	2980
4691	4694
4691	5845
4692	924
4692	1257
4692	2978
4692	4021
4692	5560
4693	1119
4693	2019
4693	3462
4693	4688
4693	5857
4694	419
4694	2290
4694	3425
4694	4445
4694	5212
4695	71
4695	2213
4695	3091
4695	4008
4695	5184
4696	791
4696	1623
4696	3466
4696	4686
4696	5855
4697	238
4697	2292
4697	3471
4697	4679
4697	5743
4698	172
4698	2227
4698	3251
4698	4146
4698	5847
4699	822
4699	2007
4699	3218
4699	4658
4699	5586
4700	725
4700	2049
4700	3453
4700	4692
4700	5852
4701	249
4701	1453
4701	3415
4701	4674
4701	5342
4702	224
4702	1461
4702	3470
4702	4697
4702	5702
4703	840
4703	2087
4703	3467
4703	3728
4703	5848
4704	307
4704	2292
4704	3438
4704	4514
4704	5853
4705	290
4705	2279
4705	3463
4705	4552
4705	5266
4706	78
4706	2244
4706	3452
4706	4401
4706	5854
4707	799
4707	2291
4707	3448
4707	4689
4707	5853
4708	814
4708	2293
4708	2487
4708	4649
4708	5536
4709	1133
4709	2295
4709	3423
4709	4690
4709	5852
4710	548
4710	2259
4710	2441
4710	4555
4710	5858
4711	861
4711	2291
4711	3054
4711	4655
4711	5148
4712	1191
4712	2238
4712	3117
4712	4296
4712	5852
4713	154
4713	2294
4713	3250
4713	3865
4713	5849
4714	720
4714	2272
4714	3427
4714	4202
4714	5684
4715	256
4715	2033
4715	3459
4715	4369
4715	5392
4716	1061
4716	1945
4716	3469
4716	4630
4716	5860
4717	1030
4717	2189
4717	3472
4717	4561
4717	5845
4718	864
4718	2293
4718	3473
4718	4686
4718	5849
4719	1064
4719	2294
4719	3214
4719	4348
4719	5863
4720	1001
4720	2277
4720	3462
4720	4689
4720	5055
4721	767
4721	2296
4721	3354
4721	4617
4721	5850
4722	759
4722	2296
4722	3476
4722	4136
4722	5847
4723	951
4723	1400
4723	3474
4723	4529
4723	5459
4724	648
4724	2299
4724	2765
4724	4551
4724	5864
4725	726
4725	2290
4725	2962
4725	4695
4725	5855
4726	239
4726	2295
4726	3086
4726	4287
4726	5695
4727	684
4727	2297
4727	3424
4727	3762
4727	5547
4728	965
4728	1536
4728	3466
4728	4644
4728	4871
4729	809
4729	2225
4729	2719
4729	4118
4729	5854
4730	1051
4730	2275
4730	2851
4730	4690
4730	5822
4731	508
4731	1779
4731	3468
4731	4693
4731	5857
4732	396
4732	2210
4732	3457
4732	4592
4732	5856
4733	182
4733	2298
4733	3466
4733	4683
4733	5155
4734	717
4734	2301
4734	3007
4734	4033
4734	5846
4735	833
4735	1370
4735	3282
4735	4694
4735	4854
4736	800
4736	1231
4736	3465
4736	4691
4736	5239
4737	715
4737	2298
4737	3345
4737	4696
4737	5869
4738	717
4738	1379
4738	2938
4738	4642
4738	5355
4739	44
4739	2296
4739	3411
4739	3723
4739	5860
4740	1007
4740	2293
4740	3450
4740	4691
4740	5857
4741	763
4741	2298
4741	3387
4741	4681
4741	4801
4742	379
4742	1328
4742	3176
4742	4696
4742	5846
4743	14
4743	2182
4743	3473
4743	4690
4743	5201
4744	1131
4744	1989
4744	3469
4744	4639
4744	5264
4745	1197
4745	2300
4745	3325
4745	4698
4745	5833
4746	122
4746	2296
4746	3462
4746	4305
4746	5859
4747	86
4747	2297
4747	3470
4747	4615
4747	5861
4748	864
4748	1740
4748	2602
4748	4637
4748	5862
4749	823
4749	2047
4749	3067
4749	3739
4749	5842
4750	1013
4750	1416
4750	3474
4750	4692
4750	5633
4751	189
4751	2260
4751	2859
4751	4318
4751	5856
4752	321
4752	2299
4752	3220
4752	4195
4752	5861
4753	902
4753	2300
4753	2658
4753	4699
4753	5839
4754	652
4754	1322
4754	2984
4754	4695
4754	5857
4755	1041
4755	1597
4755	3272
4755	4506
4755	5860
4756	858
4756	2069
4756	2673
4756	4570
4756	5838
4757	297
4757	2301
4757	3471
4757	4695
4757	5856
4758	1055
4758	2303
4758	3260
4758	4404
4758	4991
4759	280
4759	2302
4759	2488
4759	4199
4759	5766
4760	473
4760	2304
4760	2845
4760	4698
4760	5855
4761	624
4761	2274
4761	2407
4761	4695
4761	5858
4762	590
4762	2302
4762	3477
4762	4689
4762	5490
4763	238
4763	1972
4763	3476
4763	4566
4763	5866
4764	702
4764	1226
4764	2730
4764	4601
4764	5497
4765	407
4765	2295
4765	2753
4765	4700
4765	5865
4766	1022
4766	1324
4766	3024
4766	4699
4766	5588
4767	561
4767	1796
4767	3478
4767	4406
4767	4962
4768	978
4768	1241
4768	3480
4768	3623
4768	5862
4769	1070
4769	1299
4769	3311
4769	3798
4769	5862
4770	617
4770	2303
4770	3482
4770	3959
4770	5867
4771	1134
4771	2117
4771	3464
4771	4604
4771	5858
4772	890
4772	2187
4772	3322
4772	4700
4772	5868
4773	1088
4773	1483
4773	3475
4773	4702
4773	5859
4774	76
4774	1827
4774	3476
4774	4648
4774	5864
4775	1101
4775	1432
4775	3324
4775	4570
4775	5853
4776	232
4776	1247
4776	3451
4776	4642
4776	5866
4777	683
4777	1900
4777	3474
4777	4035
4777	5626
4778	998
4778	1305
4778	2733
4778	4553
4778	5863
4779	1085
4779	1387
4779	3453
4779	3934
4779	5797
4780	1163
4780	1391
4780	2622
4780	4469
4780	5230
4781	102
4781	1423
4781	3063
4781	4625
4781	5865
4782	319
4782	2081
4782	3479
4782	4693
4782	5868
4783	809
4783	2306
4783	3472
4783	4333
4783	5231
4784	1077
4784	2305
4784	3449
4784	4697
4784	5871
4785	829
4785	2105
4785	3467
4785	4659
4785	4875
4786	1125
4786	1980
4786	3480
4786	4677
4786	5870
4787	27
4787	1466
4787	3465
4787	4580
4787	5860
4788	490
4788	2304
4788	3246
4788	4701
4788	5863
4789	508
4789	2297
4789	3388
4789	4607
4789	5004
4790	117
4790	1348
4790	3483
4790	4703
4790	5044
4791	57
4791	1713
4791	3353
4791	4691
4791	5864
4792	910
4792	2294
4792	3465
4792	4694
4792	5866
4793	927
4793	2009
4793	3469
4793	4611
4793	5872
4794	1019
4794	1454
4794	3472
4794	3896
4794	5870
4795	815
4795	2307
4795	3218
4795	4657
4795	5864
4796	1121
4796	1340
4796	3481
4796	4687
4796	5856
4797	988
4797	1607
4797	3356
4797	4690
4797	5477
4798	187
4798	1707
4798	3192
4798	4591
4798	5859
4799	847
4799	1396
4799	3471
4799	4505
4799	5870
4800	314
4800	1266
4800	3477
4800	4421
4800	5861
4801	687
4801	2308
4801	2856
4801	4664
4801	5861
4802	354
4802	2282
4802	2913
4802	4701
4802	5466
4803	1008
4803	1291
4803	3478
4803	4020
4803	5869
4804	1123
4804	1454
4804	3475
4804	4549
4804	5865
4805	752
4805	2118
4805	3309
4805	4665
4805	5724
4806	795
4806	1491
4806	3489
4806	4692
4806	5875
4807	1188
4807	2112
4807	3012
4807	4705
4807	5871
4808	476
4808	1290
4808	2520
4808	4590
4808	5339
4809	368
4809	2281
4809	2470
4809	4197
4809	5687
4810	676
4810	2059
4810	3481
4810	4701
4810	5731
4811	364
4811	2081
4811	3442
4811	4598
4811	5873
4812	371
4812	1243
4812	3474
4812	4703
4812	5861
4813	326
4813	2229
4813	3478
4813	4313
4813	5873
4814	1064
4814	1250
4814	3468
4814	4161
4814	5434
4815	218
4815	2303
4815	3477
4815	4521
4815	5630
4816	210
4816	1477
4816	3477
4816	4696
4816	5685
4817	801
4817	2298
4817	3470
4817	4084
4817	5710
4818	257
4818	2303
4818	3144
4818	4055
4818	5862
4819	984
4819	2305
4819	2485
4819	4631
4819	5209
4820	662
4820	2146
4820	3480
4820	4702
4820	5349
4821	440
4821	2297
4821	3482
4821	4702
4821	5872
4822	952
4822	2248
4822	3246
4822	4445
4822	5441
4823	1040
4823	2284
4823	3475
4823	4707
4823	5869
4824	468
4824	1879
4824	3479
4824	4101
4824	5848
4825	1058
4825	1897
4825	3485
4825	4003
4825	5451
4826	954
4826	1922
4826	3482
4826	4124
4826	5813
4827	165
4827	2306
4827	2891
4827	4704
4827	5873
4828	675
4828	2307
4828	2486
4828	4175
4828	5863
4829	28
4829	1754
4829	3485
4829	4708
4829	5868
4830	1092
4830	2054
4830	3018
4830	4704
4830	5872
4831	454
4831	1267
4831	2721
4831	4706
4831	5467
4832	104
4832	2289
4832	3486
4832	4703
4832	5486
4833	356
4833	1278
4833	3484
4833	3783
4833	5867
4834	1012
4834	2137
4834	2798
4834	3990
4834	5278
4835	368
4835	2307
4835	3483
4835	4704
4835	5874
4836	479
4836	2028
4836	3491
4836	4706
4836	5867
4837	308
4837	1290
4837	3229
4837	4342
4837	5866
4838	380
4838	2309
4838	3443
4838	4427
4838	5869
4839	375
4839	1441
4839	3484
4839	3920
4839	5873
4840	504
4840	1624
4840	3489
4840	4707
4840	5876
4841	538
4841	2308
4841	3476
4841	4711
4841	5840
4842	930
4842	1277
4842	3362
4842	4709
4842	5521
4843	621
4843	2010
4843	3487
4843	4708
4843	5878
4844	270
4844	1495
4844	3405
4844	4707
4844	5533
4845	900
4845	2292
4845	2970
4845	4231
4845	5865
4846	1181
4846	2308
4846	3484
4846	3726
4846	5877
4847	1011
4847	2176
4847	2847
4847	4675
4847	5665
4848	365
4848	1817
4848	3333
4848	4709
4848	5568
4849	930
4849	2306
4849	2896
4849	4403
4849	5880
4850	829
4850	2310
4850	2841
4850	4335
4850	4949
4851	633
4851	2313
4851	3492
4851	4688
4851	5877
4852	952
4852	1998
4852	3488
4852	3947
4852	5575
4853	232
4853	2309
4853	3492
4853	4132
4853	5875
4854	901
4854	1557
4854	3444
4854	4673
4854	5567
4855	28
4855	1282
4855	3493
4855	4697
4855	5876
4856	773
4856	2304
4856	2518
4856	4253
4856	5869
4857	1102
4857	2277
4857	3274
4857	3679
4857	5872
4858	152
4858	1462
4858	3096
4858	4712
4858	5867
4859	169
4859	2236
4859	3486
4859	4016
4859	5877
4860	1081
4860	1208
4860	3490
4860	4710
4860	5871
4861	940
4861	1499
4861	3487
4861	4329
4861	5874
4862	95
4862	2138
4862	2769
4862	4697
4862	5584
4863	446
4863	2300
4863	3487
4863	4713
4863	4819
4864	33
4864	2130
4864	3483
4864	4610
4864	5879
4865	566
4865	1738
4865	3485
4865	4667
4865	4965
4866	196
4866	1258
4866	2582
4866	4712
4866	5322
4867	561
4867	2315
4867	2945
4867	4680
4867	5868
4868	724
4868	2055
4868	3085
4868	4710
4868	5798
4869	244
4869	2301
4869	3491
4869	4200
4869	4850
4870	192
4870	2305
4870	2891
4870	4717
4870	5882
4871	722
4871	2238
4871	3458
4871	4295
4871	5871
4872	666
4872	1407
4872	3318
4872	4714
4872	5874
4873	715
4873	1769
4873	3312
4873	4694
4873	5881
4874	143
4874	2226
4874	3207
4874	4683
4874	5341
4875	158
4875	1578
4875	2920
4875	4715
4875	5470
4876	1010
4876	2037
4876	3484
4876	4509
4876	5878
4877	927
4877	2083
4877	3493
4877	4711
4877	5881
4878	450
4878	2241
4878	2884
4878	4429
4878	5434
4879	859
4879	1267
4879	3486
4879	4714
4879	5501
4880	972
4880	2239
4880	3488
4880	4716
4880	5819
4881	1074
4881	2071
4881	2800
4881	4700
4881	5879
4882	1096
4882	1357
4882	3494
4882	4718
4882	5677
4883	256
4883	2144
4883	3495
4883	4245
4883	5876
4884	928
4884	1898
4884	3129
4884	4711
4884	5874
4885	267
4885	2310
4885	3142
4885	4119
4885	5880
4886	1190
4886	1895
4886	3183
4886	4695
4886	5755
4887	1040
4887	2311
4887	2978
4887	4715
4887	5887
4888	465
4888	2175
4888	2907
