143	5413
143	5720
144	35
144	324
144	608
144	933
144	1229
144	1528
144	1828
144	2109
144	2334
144	2707
144	3021
144	3321
144	3567
144	3903
144	4224
144	4507
144	4674
144	5097
144	5410
144	5729
145	152
145	322
145	625
145	958
145	1230
145	1450
145	1766
145	2079
145	2422
145	2722
145	3012
145	3299
145	3625
145	3901
145	4223
145	4504
145	4814
145	5113
145	5409
145	5711
146	217
146	324
146	626
146	922
146	1230
146	1517
146	1815
146	2126
146	2418
146	2672
146	2979
146	3319
146	3608
146	3914
146	4218
146	4500
146	4802
146	5129
146	5414
146	5725
147	77
147	325
147	602
147	948
147	1224
147	1411
147	1819
147	2112
147	2423
147	2720
147	3011
147	3324
147	3607
147	3927
147	4207
147	4529
147	4825
147	5111
147	5431
147	5705
147	5993
148	267
148	325
148	608
148	932
148	1223
148	1462
148	1817
148	2113
148	2425
148	2711
148	3023
148	3326
148	3616
148	3928
148	4218
148	4511
148	4820
148	5104
148	5430
148	5691
148	5999
149	159
149	324
149	613
149	959
149	1196
149	1527
149	1817
149	2119
149	2366
149	2712
149	3027
149	3311
149	3613
149	3926
149	4212
149	4509
149	4793
149	5113
149	5431
149	5722
150	240
150	323
150	620
150	958
150	1231
150	1363
150	1722
150	2115
150	2356
150	2710
150	3015
150	3312
150	3612
150	3921
150	4227
150	4513
150	4803
150	5130
150	5426
150	5702
150	5999
151	132
151	325
151	606
151	959
151	1052
151	1479
151	1820
151	2124
151	2413
151	2710
151	2994
151	3317
151	3604
151	3903
151	4216
151	4521
151	4801
151	5118
151	5432
151	5727
152	199
152	324
152	612
152	960
152	1231
152	1531
152	1797
152	2114
152	2413
152	2724
152	3017
152	3327
152	3602
152	3917
152	4228
152	4515
152	4804
152	5115
152	5265
152	5688
152	5996
153	202
153	325
153	607
153	887
153	1226
153	1520
153	1827
153	2116
153	2421
153	2722
153	3009
153	3327
153	3613
153	3907
153	4224
153	4526
153	4826
153	5098
153	5408
153	5712
153	5997
154	242
154	324
154	622
154	961
154	1232
154	1484
154	1819
154	2115
154	2277
154	2719
154	3024
154	3307
154	3615
154	3918
154	4219
154	4531
154	4813
154	5101
154	5430
154	5713
154	5992
155	256
155	323
155	622
155	960
155	1222
155	1525
155	1826
155	2073
155	2411
155	2721
155	3025
155	3328
155	3624
155	3907
155	4206
155	4500
155	4825
155	5110
155	5157
155	5695
155	5988
156	114
156	325
156	603
156	899
156	1222
156	1521
156	1822
156	1912
156	2416
156	2656
156	3012
156	3329
156	3608
156	3904
156	4208
156	4523
156	4810
156	5127
156	5410
156	5722
157	273
157	325
157	610
157	916
157	1228
157	1444
157	1816
157	2123
157	2415
157	2709
157	2960
157	3314
157	3611
157	3920
157	4174
157	4515
157	4821
157	5129
157	5424
157	5708
158	257
158	323
158	624
158	961
158	1170
158	1523
158	1733
158	2124
158	2425
158	2708
158	3017
158	3319
158	3610
158	3923
158	4215
158	4503
158	4834
158	5105
158	5398
158	5729
159	134
159	325
159	611
159	954
159	1227
159	1498
159	1815
159	2002
159	2422
159	2718
159	3022
159	3306
159	3620
159	3923
159	4221
159	4507
159	4813
159	5124
159	5425
159	5696
159	6000
160	123
160	303
160	606
160	960
160	1224
160	1519
160	1817
160	2123
160	2346
160	2717
160	3029
160	3325
160	3621
160	3923
160	4205
160	4508
160	4810
160	5109
160	5401
160	5732
161	271
161	312
161	602
161	926
161	1226
161	1521
161	1824
161	2119
161	2420
161	2616
161	3010
161	3307
161	3602
161	3928
161	4229
161	4504
161	4818
161	5124
161	5432
161	5725
162	107
162	325
162	613
162	955
162	1229
162	1491
162	1823
162	2115
162	2418
162	2715
162	3020
162	3304
162	3609
162	3911
162	4217
162	4530
162	4811
162	5131
162	5405
162	5717
163	235
163	323
163	623
163	962
163	1166
163	1501
163	1822
163	2125
163	2402
163	2716
163	3013
163	3314
163	3616
163	3929
163	4222
163	4526
163	4793
163	5122
163	5414
163	5697
164	203
164	325
164	614
164	962
164	1230
164	1519
164	1824
164	2120
164	2427
164	2712
164	3019
164	3184
164	3618
164	3851
164	4211
164	4501
164	4798
164	5121
164	5396
164	5729
165	145
165	325
165	615
165	930
165	1115
165	1517
165	1821
165	2125
165	2424
165	2723
165	3015
165	3315
165	3493
165	3922
165	4214
165	4531
165	4830
165	5110
165	5401
165	5718
166	92
166	326
166	605
166	923
166	1227
166	1519
166	1776
166	2117
166	2413
166	2725
166	3014
166	3328
166	3614
166	3900
166	4219
166	4499
166	4827
166	5128
166	5427
166	5718
166	5752
167	15
167	301
167	609
167	950
167	1222
167	1522
167	1827
167	1936
167	2415
167	2720
167	2973
167	3307
167	3603
167	3916
167	4214
167	4525
167	4831
167	5105
167	5433
167	5711
167	5999
168	53
168	326
168	604
168	934
168	1228
168	1523
168	1819
168	2092
168	2420
168	2714
168	3026
168	3304
168	3606
168	3912
168	4224
168	4527
168	4798
168	5130
168	5419
168	5733
169	183
169	326
169	602
169	944
169	1230
169	1477
169	1816
169	2125
169	2399
169	2710
169	3024
169	3321
169	3605
169	3930
169	4212
169	4518
169	4817
169	5112
169	5406
169	5712
170	174
170	323
170	627
170	951
170	1232
170	1527
170	1823
170	2128
170	2415
170	2725
170	3012
170	3321
170	3622
170	3915
170	4229
170	4498
170	4798
170	5125
170	5434
170	5715
170	5994
171	114
171	326
171	617
171	959
171	1168
171	1505
171	1821
171	2116
171	2414
171	2711
171	3025
171	3316
171	3626
171	3924
171	4209
171	4525
171	4804
171	5131
171	5398
171	5700
172	13
172	325
172	616
172	960
172	1208
172	1448
172	1825
172	2119
172	2419
172	2707
172	3013
172	3322
172	3612
172	3919
172	4223
172	4528
172	4829
172	5128
172	5411
172	5701
173	130
173	309
173	602
173	957
173	1225
173	1520
173	1820
173	2115
173	2324
173	2724
173	3025
173	3325
173	3620
173	3929
173	4198
173	4512
173	4819
173	5132
173	5394
173	5691
174	155
174	322
174	626
174	963
174	1223
174	1531
174	1755
174	2127
174	2407
174	2725
174	3011
174	3325
174	3611
174	3906
174	4151
174	4509
174	4812
174	5117
174	5404
174	5731
175	224
175	324
175	618
175	963
175	1234
175	1521
175	1823
175	2067
175	2411
175	2720
175	3014
175	3308
175	3618
175	3929
175	4197
175	4532
175	4805
175	5098
175	5407
175	5702
175	5998
176	35
176	326
176	611
176	935
176	1226
176	1522
176	1802
176	2120
176	2416
176	2721
176	3011
176	3319
176	3619
176	3922
176	4226
176	4528
176	4832
176	5100
176	5405
176	5715
177	234
177	326
177	614
177	961
177	1231
177	1524
177	1756
177	2121
177	2421
177	2726
177	3007
177	3320
177	3625
177	3925
177	4218
177	4514
177	4808
177	5110
177	5410
177	5706
177	5995
178	59
178	323
178	628
178	964
178	1230
178	1528
178	1751
178	2116
178	2416
178	2718
178	3026
178	3330
178	3627
178	3919
178	4213
178	4511
178	4809
178	5108
178	5431
178	5694
178	5991
179	15
179	323
179	631
179	963
179	1233
179	1529
179	1828
179	2064
179	2413
179	2717
179	3027
179	3255
179	3617
179	3909
179	4218
179	4510
179	4816
179	5095
179	5392
179	5717
179	5993
180	221
180	326
180	609
180	891
180	1229
180	1521
180	1817
180	2127
180	2423
180	2713
180	3028
180	3314
180	3627
180	3915
180	4215
180	4373
180	4824
180	5132
180	5397
180	5699
180	5987
181	225
181	326
181	628
181	904
181	1233
181	1526
181	1818
181	2115
181	2424
181	2722
181	2920
181	3324
181	3585
181	3903
181	4201
181	4508
181	4815
181	5124
181	5420
181	5731
182	290
182	326
182	624
182	912
182	1234
182	1525
182	1824
182	2123
182	2426
182	2715
182	3023
182	3313
182	3576
182	3909
182	4203
182	4523
182	4826
182	5113
182	5433
182	5698
183	87
183	325
183	619
183	924
183	1231
183	1522
183	1828
183	1978
183	2397
183	2713
183	3016
183	3313
183	3626
183	3910
183	4229
183	4524
183	4833
183	5117
183	5427
183	5693
184	181
184	326
184	615
184	962
184	1221
184	1468
184	1825
184	2126
184	2412
184	2699
184	3020
184	3325
184	3607
184	3907
184	4227
184	4511
184	4821
184	5093
184	5400
184	5720
185	33
185	327
185	605
185	910
185	1226
185	1523
185	1817
185	2118
185	2320
185	2724
185	3021
185	3259
185	3609
185	3908
185	4203
185	4531
185	4825
185	5126
185	5434
185	5734
186	287
186	326
186	619
186	943
186	1235
186	1435
186	1823
186	2124
186	2405
186	2716
186	3027
186	3309
186	3612
186	3913
186	4208
186	4531
186	4814
186	5106
186	5428
186	5732
187	78
187	327
187	606
187	963
187	1228
187	1466
187	1821
187	2126
187	2421
187	2721
187	3013
187	3321
187	3623
187	3916
187	4230
187	4499
187	4800
187	5119
187	5426
187	5728
188	120
188	327
188	607
188	935
188	1190
188	1521
188	1825
188	2095
188	2417
188	2716
188	3022
188	3323
188	3610
188	3912
188	4231
188	4506
188	4808
188	5108
188	5424
188	5717
189	200
189	327
189	618
189	952
189	1230
189	1443
189	1818
189	2121
189	2420
189	2723
189	3011
189	3317
189	3614
189	3915
189	4209
189	4502
189	4828
189	5133
189	5428
189	5735
190	160
190	327
190	610
190	902
190	1227
190	1522
190	1826
190	2119
190	2423
190	2727
190	3012
190	3326
190	3628
190	3918
190	4222
190	4517
190	4816
190	5130
190	5394
190	5694
191	2
191	325
191	618
191	919
191	1232
191	1524
191	1829
191	2118
191	2426
191	2716
191	2952
191	3318
191	3606
191	3924
191	4230
191	4509
191	4817
191	5114
191	5435
191	5716
192	19
192	324
192	623
192	967
192	1233
192	1530
192	1768
192	2117
192	2392
192	2713
192	3026
192	3329
192	3605
192	3922
192	4207
192	4504
192	4807
192	5131
192	5422
192	5723
193	231
193	327
193	616
193	907
193	1229
193	1529
193	1820
193	2063
193	2412
193	2720
193	3023
193	3315
193	3605
193	3931
193	4219
193	4519
193	4802
193	5125
193	5404
193	5730
194	108
194	325
194	621
194	965
194	1233
194	1523
194	1695
194	2121
194	2428
194	2702
194	3024
194	3316
194	3622
194	3900
194	4200
194	4532
194	4831
194	5132
194	5421
194	5694
195	132
195	306
195	601
195	944
195	1228
195	1520
195	1823
195	2119
195	2424
195	2713
195	3029
195	3323
195	3629
195	3924
195	4218
195	4519
195	4831
195	5127
195	5436
195	5729
195	6000
196	97
196	326
196	626
196	918
196	1224
196	1528
196	1822
196	2119
196	2427
196	2709
196	2966
196	3317
196	3578
196	3932
196	4220
196	4512
196	4805
196	5134
196	5409
196	5719
196	5824
197	129
197	327
197	631
197	893
197	1231
197	1525
197	1823
197	2120
197	2414
197	2729
197	3018
197	3310
197	3627
197	3906
197	4201
197	4518
197	4819
197	5134
197	5423
197	5727
198	21
198	327
198	608
198	936
198	1169
198	1526
198	1819
198	2122
198	2427
198	2725
198	2978
198	3306
198	3613
198	3901
198	4225
198	4530
198	4803
198	5102
198	5397
198	5721
198	5995
199	106
199	323
199	633
199	919
199	1145
199	1530
199	1827
199	2127
199	2404
199	2726
199	3014
199	3309
199	3626
199	3920
199	4220
199	4505
199	4806
199	5124
199	5419
199	5727
199	5996
200	114
200	327
200	623
200	966
200	1232
200	1520
200	1828
200	2123
200	2422
200	2641
200	2955
200	3312
200	3630
200	3928
200	4210
200	4516
200	4809
200	5103
200	5411
200	5707
201	200
201	328
201	619
201	966
201	1145
201	1521
201	1831
201	2116
201	2424
201	2724
201	3013
201	3319
201	3611
201	3918
201	4206
201	4510
201	4807
201	5134
201	5413
201	5696
202	290
202	327
202	613
202	965
202	1235
202	1528
202	1748
202	2125
202	2413
202	2708
202	3028
202	3289
202	3615
202	3927
202	4206
202	4520
202	4829
202	5117
202	5435
202	5704
203	230
203	328
203	610
203	967
203	1178
203	1523
203	1820
203	2126
203	2419
203	2725
203	3015
203	3200
203	3575
203	3910
203	4211
203	4522
203	4835
203	5109
203	5430
203	5736
203	6000
204	97
204	327
204	627
204	969
204	1233
204	1531
204	1762
204	2124
204	2429
204	2705
204	3016
204	3328
204	3625
204	3920
204	4232
204	4513
204	4820
204	4909
204	5396
204	5705
205	142
205	325
205	622
205	966
205	1234
205	1526
205	1830
205	2126
205	2410
205	2717
205	3021
205	3330
205	3619
205	3921
205	4220
205	4506
205	4819
205	5133
205	5429
205	5733
206	183
206	328
206	607
206	968
206	1228
206	1525
206	1810
206	2128
206	2425
206	2667
206	3027
206	3315
206	3604
206	3927
206	4220
206	4507
206	4822
206	5093
206	5396
206	5726
207	2
207	328
207	604
207	970
207	1229
207	1530
207	1822
207	2120
207	2322
207	2722
207	3017
207	3322
207	3607
207	3908
207	4214
207	4532
207	4809
207	5095
207	5391
207	5714
207	5995
208	182
208	326
208	629
208	956
208	1237
208	1390
208	1820
208	2118
208	2321
208	2691
208	3009
208	3308
208	3617
208	3923
208	4206
208	4530
208	4820
208	5127
208	5418
208	5735
209	48
209	328
209	609
209	957
209	1230
209	1433
209	1777
209	2119
209	2412
209	2715
209	3021
209	3308
209	3630
209	3904
209	4200
209	4527
209	4830
209	5101
209	5424
209	5727
210	284
210	328
210	611
210	971
210	1231
210	1526
210	1817
210	2124
210	2426
210	2723
210	3014
210	3323
210	3535
210	3930
210	4233
210	4529
210	4821
210	5097
210	5399
210	5711
211	153
211	324
211	621
211	968
211	1193
211	1529
211	1826
211	2120
211	2426
211	2725
211	2993
211	3312
211	3626
211	3923
211	4216
211	4511
211	4815
211	5116
211	5403
211	5733
212	283
212	325
212	627
212	970
212	1236
212	1525
212	1728
212	2122
212	2417
212	2724
212	3010
212	3320
212	3429
212	3931
212	4209
212	4517
212	4815
212	5135
212	5402
212	5732
213	23
213	328
213	616
213	895
213	1232
213	1528
213	1824
213	2127
213	2428
213	2721
213	3016
213	3310
213	3628
213	3917
213	4216
213	4506
213	4803
213	5126
213	5428
213	5724
214	2
214	329
214	601
214	958
214	1233
214	1525
214	1825
214	2053
214	2420
214	2718
214	3019
214	3326
214	3613
214	3929
214	4202
214	4522
214	4802
214	5003
214	5405
214	5728
215	293
215	328
215	608
215	972
215	1233
215	1485
215	1804
215	2118
215	2422
215	2720
215	3018
215	3313
215	3623
215	3925
215	4212
215	4505
215	4828
215	5129
215	5395
215	5718
216	43
216	328
216	628
216	938
216	1234
216	1524
216	1819
216	2075
216	2415
216	2727
216	3019
216	3311
216	3593
216	3923
216	4217
216	4518
216	4812
216	5119
216	5432
216	5720
217	236
217	302
217	604
217	947
217	1230
217	1521
217	1826
217	2122
217	2313
217	2717
217	3031
217	3331
217	3609
217	3916
217	4221
217	4524
217	4812
217	5107
217	5435
217	5736
218	157
218	328
218	626
218	973
218	1235
218	1527
218	1818
218	2129
218	2421
218	2728
218	3023
218	3312
218	3610
218	3929
218	4205
218	4515
218	4831
218	5121
218	5415
218	5716
219	262
219	329
219	605
219	921
219	1229
219	1524
219	1821
219	2129
219	2427
219	2729
219	3022
219	3262
219	3611
219	3907
219	4229
219	4523
219	4816
219	5104
219	5416
219	5702
220	88
220	326
220	630
220	917
220	1236
220	1529
220	1827
220	2128
220	2418
220	2719
220	2996
220	3329
220	3618
220	3928
220	4160
220	4509
220	4803
220	5133
220	5417
220	5695
221	295
221	327
221	615
221	922
221	1234
221	1527
221	1783
221	2115
221	2428
221	2711
221	3029
221	3314
221	3617
221	3932
221	4211
221	4527
221	4822
221	5105
221	5425
221	5693
222	288
222	327
222	629
222	950
222	1236
222	1532
222	1822
222	2028
222	2424
222	2715
222	3019
222	3330
222	3612
222	3910
222	4207
222	4505
222	4832
222	5132
222	5406
222	5725
223	300
223	328
223	605
223	974
223	1236
223	1510
223	1823
223	2121
223	2276
223	2730
223	3025
223	3314
223	3619
223	3914
223	4223
223	4533
223	4820
223	5108
223	5403
223	5713
224	14
224	324
224	631
224	965
224	1236
224	1535
224	1758
224	2123
224	2412
224	2726
224	3012
224	3287
224	3610
224	3905
224	4230
224	4526
224	4818
224	5107
224	5418
224	5734
224	5987
225	249
225	327
225	628
225	968
225	1237
225	1465
225	1827
225	2117
225	2430
225	2706
225	3024
225	3313
225	3607
225	3823
225	4223
225	4503
225	4810
225	5120
225	5429
225	5716
226	264
226	324
226	632
226	946
226	1235
226	1533
226	1824
226	2108
226	2425
226	2722
226	3025
226	3330
226	3614
226	3916
226	4222
226	4498
226	4817
226	5102
226	5395
226	5701
227	205
227	328
227	615
227	975
227	1239
227	1529
227	1829
227	1955
227	2408
227	2710
227	2935
227	3320
227	3608
227	3911
227	4225
227	4534
227	4833
227	5113
227	5407
227	5723
228	285
228	311
228	616
228	942
228	1228
228	1527
228	1827
228	2120
228	2413
228	2718
228	3030
228	3325
228	3630
228	3913
228	4231
228	4504
228	4805
228	5135
228	5430
228	5734
228	5989
229	212
229	324
229	635
229	914
229	1239
229	1534
229	1788
229	2124
229	2420
229	2728
229	3029
229	3315
229	3607
229	3933
229	4231
229	4505
229	4812
229	5114
229	5423
229	5697
229	5999
230	298
230	325
230	628
230	972
230	1235
230	1529
230	1831
230	2049
230	2414
230	2714
230	3029
230	3321
230	3624
230	3844
230	4203
230	4514
230	4832
230	5136
230	5400
230	5703
230	5992
231	119
231	325
231	629
231	973
231	1238
231	1516
231	1832
231	2117
231	2257
231	2721
231	3027
231	3070
231	3625
231	3915
231	4204
231	4522
231	4834
231	5097
231	5417
231	5714
232	139
232	329
232	599
232	938
232	1231
232	1527
232	1697
232	2125
232	2422
232	2715
232	3025
232	3317
232	3628
232	3931
232	4197
232	4499
232	4834
232	5120
232	5285
232	5703
233	225
233	329
233	616
233	972
233	1170
233	1530
233	1823
233	2122
233	2421
233	2712
233	3033
233	3328
233	3617
233	3921
233	4213
233	4525
233	4830
233	5114
233	5409
233	5737
234	296
234	329
234	608
234	974
234	1232
234	1529
234	1818
234	2124
234	2430
234	2636
234	3010
234	3316
234	3627
234	3910
234	4227
234	4526
234	4823
234	5110
234	5433
234	5738
234	5998
235	196
235	329
235	612
235	965
235	1237
235	1526
235	1824
235	2128
235	2431
235	2728
235	3020
235	3331
235	3605
235	3908
235	4226
235	4533
235	4800
235	5123
235	5414
235	5705
235	5992
236	216
236	309
236	604
236	906
236	1231
236	1528
236	1713
236	2123
236	2419
236	2657
236	3024
236	3308
236	3623
236	3933
236	4094
236	4519
236	4822
236	5131
236	5402
236	5731
236	5997
237	266
237	325
237	630
237	898
237	1237
237	1527
237	1833
237	2127
237	2420
237	2727
237	3017
237	3323
237	3615
237	3925
237	4225
237	4513
237	4739
237	5103
